step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
78,3.95,-0.4159966305134356,0.28658387064933777,0.21648092567920685,0.19339114427566528,0.28658387064933777,0.35,4,0,0,0,0.5675914883613586,2.5416691303253174,50.20993423461914,0.5675914883613586,0.9274591895260191,0.07419673516208153,0,1,1,0,0.3048025798878746,0.0,passthrough,9.962819683487e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07419673516208153,0.658746349|0.673746349|0.535891011|0.159987055|0.0741967352|0.0771967352,0.778746349|0.793746349|0.655891011|0.279987055|0.194196735|0.197196735,0.778746349|0.793746349|0.655891011|0.279987055|0.194196735|0.197196735,0|0|0|0|0|0,0|0|-0.139704975|-0.242994289|-0.20310954|-0.20310954,0.149524905|0|0.160317368|0.150553228|0.168213084|0.168213084,2.7845103|2.6949854|2.16417644|0.54750716|0.261890484|0.273890484,0.660498738|0.517212093|0.475863516,0.00624606432|0.246914208|0.0162670799,0.002656955271959305
79,4.0,-0.41472122857090765,0.2826826274394989,0.21850264072418213,0.19494810700416565,0.2826825678348541,0.35,4,0,0,0,0.5812807083129883,1.2685515880584717,35.73698043823242,0.5812807083129883,0.9173894336647226,0.0733911546931778,0,1,1,0,0.3048025798878746,0.0,passthrough,1.0084182798297746e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0733911546931778,0.66627515|0.68127515|0.537032507|0.155952448|0.0733911547|0.0763911547,0.78627515|0.80127515|0.657032507|0.275952448|0.193391155|0.196391155,0.78627515|0.80127515|0.657032507|0.275952448|0.193391155|0.196391155,0|0|0|0|0|0,0|0|-0.132870145|-0.224444043|-0.168283383|-0.168283383,0.15160576|0|0.163174849|0.159083267|0.178579665|0.178579665,2.81670636|2.7251006|2.17843473|0.558449018|0.303860901|0.315860901,0.660811305|0.529558122|0.476676762,0.00624606432|0.246914208|0.0162670799,0.002487155608832836
80,4.05,-0.4128062744543013,0.27425888180732727,0.22077293694019318,0.19878414273262024,0.27425891160964966,0.35,4,0,0,0,0.6160112619400024,1.4166206121444702,12.942212104797363,0.6160112619400024,0.9368512437960663,0.0749480995036853,0,1,1,0,0.3048025798878746,0.0,passthrough,1.0382219014221906e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0749480995036853,0.673906735|0.68890673|0.538667214|0.153364648|0.0749480995|0.0779480995,0.793906735|0.80890673|0.658667214|0.273364648|0.1949481|0.1979481,0.793906735|0.80890673|0.658667214|0.273364648|0.1949481|0.1979481,0|0|0|0|0|0,0|0|-0.133183689|-0.212030064|-0.135824042|-0.135824042,0.153636418|0|0.166021078|0.167880924|0.188615122|0.188615122,2.84926336|2.75562692|2.18750625|0.569309451|0.352583478|0.364583478,0.661123872|0.541904151|0.477490008,0.00624606432|0.246914208|0.0162670799,0.004098798148334026
81,4.1000000000000005,-0.38548559158710827,0.25949546694755554,0.22226735949516296,0.20581799745559692,0.25949549674987793,0.35,4,0,0,0,0.6258371472358704,1.6880772113800049,29.929479598999023,0.6258371472358704,0.9848019214001587,0.0787841537120127,0,1,1,0,0.3048025798878746,0.0,passthrough,1.0347186804871846e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0787841537120127,0.68163862|0.696638596|0.540443767|0.151982362|0.0787841537|0.0817841537,0.80163862|0.816638596|0.660443767|0.271982362|0.198784154|0.201784154,0.80163862|0.816638596|0.660443767|0.271982362|0.198784154|0.201784154,0|0|0|0|0|0,0|0|-0.124987769|-0.175126685|-0.0820978188|-0.0820978188,0.155617842|0|0.168898527|0.177010054|0.198227285|0.198227285,2.88217232|2.78655438|2.20568582|0.609812818|0.431266081|0.443266081,0.661436439|0.554250181|0.478303254,0.00624606432|0.246914208|0.0162670799,0.003778591752052307
82,4.15,-0.34492001992322485,0.23913325369358063,0.22261779010295868,0.21624988317489624,0.23913325369358063,0.35,4,0,0,0,0.6145936250686646,1.9017212390899658,18.287290573120117,0.6145936250686646,1.0,0.0858180165915704,0,1,1,0,0.3048025798878746,0.0,passthrough,9.952040018684975e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0858180165915704,0.689468368|0.704468368|0.542792609|0.152998457|0.0858180166|0.0888180166,0.809468368|0.824468368|0.662792609|0.272998457|0.205818017|0.208818017,0.809468368|0.824468368|0.662792609|0.272998457|0.205818017|0.208818017,0|0|0|0|0|0,0|0|-0.107792382|-0.122291713|-0.0207989689|-0.0207989689,0.157551006|0|0.171802779|0.186237348|0.207104046|0.207104046,2.91542448|2.81787347|2.23518083|0.675939464|0.529577143|0.541577143,0.661749005|0.56659621|0.479116499,0.00624606432|0.246914208|0.0162670799,0.0035852743312716484
83,4.2,-0.3046334685355677,0.21610158681869507,0.2220359593629837,0.22925761342048645,0.21610161662101746,0.35,4,0,0,0,0.6071000099182129,2.012213945388794,34.66268539428711,0.6071000099182129,1.0,0.09624988176094107,0,1,1,0,0.3048025798878746,0.0,passthrough,1.026375625753474e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09624988176094107,0.697393589|0.712393589|0.546157708|0.157120185|0.0962498818|0.0992498818,0.817393589|0.832393589|0.666157708|0.277120185|0.216249882|0.219249882,0.817393589|0.832393589|0.666157708|0.277120185|0.216249882|0.219249882,0|0|0|0|0|0,0|0|-0.0958191247|-0.0756289566|0.0267713498|0.0267713498,0.159436892|0|0.174681578|0.195008306|0.214774582|0.214774582,2.94901125|2.84957436|2.26349329|0.74786009|0.626545459|0.638545459,0.662061572|0.578942239|0.479929745,0.00624606432|0.246914208|0.0162670799,0.003727623261511326
84,4.25,-0.2658441588512296,0.19335885345935822,0.2206086814403534,0.2436542809009552,0.1933588683605194,0.35,4,0,0,0,0.5984602570533752,2.8981499671936035,25.182518005371094,0.5984602570533752,1.0,0.10925762231016523,0,1,1,0,0.3048025798878746,0.0,passthrough,1.0823131500569124e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10925762231016523,0.705411944|0.720411937|0.55027375|0.163931113|0.109257622|0.112257622,0.825411944|0.840411937|0.67027375|0.283931113|0.229257622|0.232257622,0.825411944|0.840411937|0.67027375|0.283931113|0.229257622|0.232257622,0|0|0|0|0|0,0|0|-0.0868395288|-0.0396771598|0.0529559837|0.0529559837,0.161276492|0|0.177521941|0.202902896|0.221084634|0.221084634,2.98292427|2.88164775|2.29177741|0.81895019|0.711071107|0.723071107,0.662374139|0.591288269|0.480742991,0.00624606432|0.246914208|0.0162670799,0.00392552837729454
85,4.3,-0.21872342871366685,0.17218776047229767,0.21787212789058685,0.25881126523017883,0.17218779027462006,0.35,4,0,0,0,0.5777553915977478,2.927633762359619,20.142606735229492,0.5777553915977478,1.0,0.12365428906872433,0,1,1,0,0.3048025798878746,0.0,passthrough,1.0585481901965444e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12365428906872433,0.713521144|0.728521144|0.554979149|0.172774656|0.123654289|0.126654289,0.833521144|0.848521144|0.674979149|0.292774656|0.243654289|0.246654289,0.833521144|0.848521144|0.674979149|0.292774656|0.243654289|0.246654289,0|0|0|0|0|0,0|0|-0.069379232|-0.00541229045|0.0674973416|0.0674973416,0.1630708|0|0.180287505|0.209602557|0.226075795|0.226075795,3.01715538|2.91408458|2.33082487|0.89528889|0.788190293|0.800190293,0.662686706|0.603634298|0.481556237,0.00624606432|0.246914208|0.0162670799,0.003622705116868019
86,4.3500000000000005,-0.15819633439992928,0.15283548831939697,0.21307314932346344,0.2745700776576996,0.15283547341823578,0.35,4,0,0,0,0.5812699198722839,3.0694077014923096,12.81782341003418,0.5812699198722839,1.0,0.1388112907693772,0,1,1,0,0.3048025798878746,0.0,passthrough,6.6855163695700485e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1388112907693772,0.721718949|0.736718949|0.560679466|0.183489175|0.138811291|0.141811291,0.841718949|0.856718949|0.680679466|0.303489175|0.258811291|0.261811291,0.841718949|0.856718949|0.680679466|0.303489175|0.258811291|0.261811291,0|0|0|0|0|0,0|0|-0.0449947855|0.0293224651|0.0782882307|0.0782882307,0.164820811|0|0.182899217|0.215009112|0.229984827|0.229984827,3.05169661|2.9468758|2.38062229|0.978288279|0.863518221|0.875518221,0.662999272|0.615980327|0.482369483,0.00624606432|0.246914208|0.0162670799,0.003797781653702259
87,4.4,-0.09834437437517358,0.13576696813106537,0.20621827244758606,0.29042598605155945,0.13576695322990417,0.35,4,0,0,0,0.5801740288734436,3.0219833850860596,18.967052459716797,0.5801739692687988,1.0,0.15457007136771156,0,1,1,0,0.3048025798878746,0.0,filtered,5.4334312728070666e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15457007136771156,0.730003169|0.745003169|0.567699222|0.196074996|0.154570071|0.157570071,0.850003169|0.865003169|0.687699222|0.316074996|0.274570071|0.277570071,0.850003169|0.865003169|0.687699222|0.316074996|0.274570071|0.277570071,0|0|0|0|0|0,0|0|-0.0155645102|0.0588032437|0.0787119221|0.0787119221,0.166527518|0|0.185307112|0.219233161|0.233115372|0.233115372,3.0865402|2.98001268|2.44053949|1.06233639|0.93010758|0.94210758,0.663311839|0.628326356|0.483182728,0.00624606432|0.246914208|0.0162670799,0.00381346233189106
88,4.45,-0.060127249451505535,0.1208047941327095,0.1984449177980423,0.30628904700279236,0.1208047866821289,0.35,4,0,0,0,0.5980265736579895,2.1956050395965576,29.708377838134766,0.5980265140533447,1.0,0.1704259918604628,0,1,1,0,0.3048025798878746,0.0,filtered,8.374960966886175e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1704259918604628,0.738371664|0.753371664|0.576250049|0.210224304|0.170425992|0.173425992,0.858371664|0.873371664|0.696250049|0.330224304|0.290425992|0.293425992,0.858371664|0.873371664|0.696250049|0.330224304|0.290425992|0.293425992,0|0|0|0|0|0,0|0|-0.00800025042|0.0704981002|0.0760056182|0.0760056182,0.168191913|0|0.187432418|0.222219384|0.23550215|0.23550215,3.12167857|3.01348666|2.48443236|1.1336147|0.993211735|1.00521174,0.663624406|0.640672386|0.483995974,0.00624606432|0.246914208|0.0162670799,0.0039336420595645905
89,4.5,-0.01502613715823431,0.1070156842470169,0.18929819762706757,0.3230346143245697,0.10701567679643631,0.35,4,0,0,0,0.6123291850090027,3.1365597248077393,37.05870819091797,0.6123291254043579,1.0,0.18628905332803997,0,1,1,0,0.3048025798878746,0.0,filtered,2.8409734625217804e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18628905332803997,0.746822343|0.761822343|0.585306204|0.225121299|0.186289053|0.189289053,0.866822343|0.881822343|0.705306204|0.345121299|0.306289053|0.309289053,0.866822343|0.881822343|0.705306204|0.345121299|0.306289053|0.309289053,0|0|0|0|0|0,0|0|0.0049320189|0.0957452535|0.0907630893|0.0907630893,0.169814981|0|0.189420965|0.22450862|0.237427554|0.237427554,3.15710435|3.04728937|2.5355778|1.22073907|1.07334686|1.08534686,0.663936973|0.653018415|0.48480922,0.00624606432|0.246914208|0.0162670799,0.0031192461028695107
90,4.55,0.04733437258173098,0.09385187178850174,0.17786723375320435,0.34154728055000305,0.09385186433792114,0.35,4,0,0,0,0.6659055352210999,3.6022210121154785,31.71681022644043,0.6659055352210999,1.0,0.20303461593230776,0,1,1,0,0.3048025798878746,0.0,filtered,3.32731721768705e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20303461593230776,0.755353163|0.770353159|0.595099588|0.241407861|0.203034616|0.206034616,0.875353163|0.890353159|0.715099588|0.361407861|0.323034616|0.326034616,0.875353163|0.890353159|0.715099588|0.361407861|0.323034616|0.326034616,0|0|0|0|0|0,0|0|0.0325144551|0.139111338|0.123361841|0.123361841,0.171397698|0|0.191285804|0.226284895|0.238990229|0.238990229,3.19281035|3.08141264|2.60419861|1.33102768|1.17449053|1.18649053,0.664249539|0.665364444|0.485622466,0.00624606432|0.246914208|0.0162670799,0.0025323284789919853
91,4.6000000000000005,0.09342953797908776,0.08151520043611526,0.16507460176944733,0.36194610595703125,0.08151520788669586,0.35,4,0,0,0,0.7182037234306335,2.8694756031036377,26.620651245117188,0.7182034850120544,1.0,0.22154727429042503,0,1,1,0,0.3048025798878746,0.0,filtered,4.996029472163524e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22154727429042503,0.763962131|0.778962131|0.606344546|0.259962597|0.221547274|0.224547274,0.883962131|0.898962131|0.726344546|0.379962597|0.341547274|0.344547274,0.883962131|0.898962131|0.726344546|0.379962597|0.341547274|0.344547274,0|0|0|0|0|0,0|0|0.0519131025|0.175679881|0.160031537|0.160031537,0.172941034|0|0.19293993|0.227443718|0.240069753|0.240069753,3.22878956|3.11584852|2.67023122|1.44297399|1.28629039|1.29829039,0.664562106|0.677710474|0.486435711,0.00624606432|0.246914208|0.0162670799,0.0038995156064629555
92,4.65,0.06950282213445516,0.10860022902488708,0.15256305038928986,0.37864989042282104,0.08852985501289368,0.35,4,0,0,0,0.7166377902030945,2.353518486022949,48.53041076660156,0.7166375517845154,1.0,0.2419461326160513,0,1,1,0,0.3048025798878746,0.0,filtered,4.2882867568323935e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2419461326160513,0.772647303|0.787647303|0.618626569|0.280381946|0.241946133|0.244946133,0.892647303|0.907647303|0.738626569|0.400381946|0.361946133|0.364946133,0.892647303|0.907647303|0.738626569|0.400381946|0.361946133|0.364946133,0|0|0|0|0|0,0|0|0.0604278067|0.18738843|0.173491973|0.173491973,0.174445947|0|0.194434453|0.228209581|0.240709029|0.240709029,3.26503516|3.15058921|2.72936853|1.53712579|1.38198553|1.39398553,0.664874673|0.690056503|0.487248957,0.00624606432|0.246914208|0.0162670799,0.0038365563377738
93,4.7,0.03439440107526079,0.1300332397222519,0.14081378281116486,0.3734397292137146,0.1091427430510521,0.35,4,0,0,0,0.6630882024765015,8.603564262390137,161.10385131835938,0.6666881442070007,1.0,0.22295119100782423,0,1,1,0,0.3048025798878746,0.0,filtered,0.04378292512796748,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.22295119100782423,0.755584864|0.770584864|0.60011566|0.263213537|0.222951191|0.225951191,0.875584864|0.890584864|0.72011566|0.383213537|0.342951191|0.345951191,0.875584864|0.890584864|0.72011566|0.383213537|0.342951191|0.345951191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.109920797|0.188206342|0.123384253|0.123384253,-0.149421717|0|-0.18304687|-0.225327732|-0.237229706|-0.237229706,2.87291774|3.08233946|2.32733657|1.01573276|0.777959311|0.789959311,0.66518724|0.697942317|0.488062203,0.00624606432|-0.246914208|0.0162670799,0.003642013296484947
94,4.75,-0.022243815347483903,0.150757297873497,0.13159118592739105,0.3672044575214386,0.1289781779050827,0.35,4,0,0,0,0.6468232274055481,5.348627090454102,97.71200561523438,0.6468232274055481,1.0,0.2178449114414952,0,1,1,0,0.3048025798878746,0.0,passthrough,6.750292078422233e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2178449114414952,0.748161753|0.763161753|0.596354946|0.261696939|0.217844911|0.220844911,0.868161753|0.883161753|0.716354946|0.381696939|0.337844911|0.340844911,0.868161753|0.883161753|0.716354946|0.381696939|0.337844911|0.340844911,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.136098397|0.184820821|0.100579026|0.100579026,-0.147492689|0|-0.180780559|-0.222735865|-0.236473739|-0.236473739,2.84515432|3.05264701|2.34073762|1.00887271|0.735484933|0.747484933,0.665499806|0.685596287|0.488875449,0.00624606432|-0.246914208|0.0162670799,0.003983967937529087
95,4.800000000000001,-0.028269504236821938,0.13051143288612366,0.12409661710262299,0.3623744249343872,0.10817433148622513,0.35,4,0,0,0,0.6289987564086914,4.313199996948242,112.53792572021484,0.6289986968040466,1.0,0.21192575027496668,0,1,1,0,0.3048025798878746,0.0,filtered,1.3752577886801978e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.21192575027496668,0.740836158|0.755836147|0.594260306|0.260505365|0.21192575|0.21492575,0.860836158|0.875836147|0.714260306|0.380505365|0.33192575|0.33492575,0.860836158|0.875836147|0.714260306|0.380505365|0.33192575|0.33492575,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157147962|0.203677421|0.131484245|0.131484245,-0.145521076|0|-0.17801484|-0.218502002|-0.234187421|-0.234187421,2.81782355|3.02334459|2.35617435|1.02719688|0.744999825|0.756999825,0.665812373|0.673250258|0.489688694,0.00624606432|-0.246914208|0.0162670799,0.0037397583946585655
96,4.8500000000000005,-0.0527632342007658,0.1276843249797821,0.11832600831985474,0.3582167625427246,0.10494270920753479,0.35,4,0,0,0,0.5630280375480652,3.078601598739624,62.77778625488281,0.5630280375480652,1.0,0.20755021999492984,0,1,1,0,0.3048025798878746,0.0,passthrough,9.085155402137099e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.20755021999492984,0.733610225|0.748610225|0.593375966|0.260377092|0.20755022|0.21055022,0.853610225|0.868610225|0.713375966|0.380377092|0.32755022|0.33055022,0.853610225|0.868610225|0.713375966|0.380377092|0.32755022|0.33055022,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15154894|0.199637342|0.146893555|0.146893555,-0.14350621|0|-0.175029297|-0.213675836|-0.230906568|-0.230906568,2.79093469|2.9944409|2.35002351|1.02746987|0.746187867|0.758187867,0.66612494|0.660904229|0.49050194,0.00624606432|-0.246914208|0.0162670799,0.0035039400681853294
97,4.9,-0.12677378068500844,0.15932735800743103,0.11495864391326904,0.35265737771987915,0.13586755096912384,0.35,4,0,0,0,0.37616729736328125,4.03485107421875,72.91854095458984,0.37616729736328125,1.0,0.2038942066932526,0,1,1,0,0.3048025798878746,0.0,passthrough,5.421001827953461e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2038942066932526,0.726486135|0.741486127|0.592344143|0.260122415|0.203894207|0.206894207,0.846486135|0.861486127|0.712344143|0.380122415|0.323894207|0.326894207,0.846486135|0.861486127|0.712344143|0.380122415|0.323894207|0.326894207,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110643388|0.149473653|0.117524502|0.117524502,-0.141447442|0|-0.172062352|-0.208930474|-0.227287033|-0.227287033,2.7644971|2.96594451|2.30795761|0.981032838|0.705814295|0.717814295,0.666437507|0.648558199|0.491315186,0.00624606432|-0.246914208|0.0162670799,0.003716559149324894
98,4.95,-0.06239796485831683,0.12217347323894501,0.11023339629173279,0.350553423166275,0.09869404137134552,0.35,4,0,0,0,0.4406796395778656,3.124332904815674,100.52799224853516,0.4406796395778656,1.0,0.1987870503055295,0,1,1,0,0.3048025798878746,0.0,passthrough,5.513678284003064e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1987870503055295,0.719466096|0.734466096|0.589455718|0.257516728|0.19878705|0.20178705,0.839466096|0.854466096|0.709455718|0.377516728|0.31878705|0.32178705,0.839466096|0.854466096|0.709455718|0.377516728|0.31878705|0.32178705,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131929088|0.208151044|0.185941471|0.185941471,-0.139344144|0|-0.169336689|-0.204824512|-0.224016145|-0.224016145,2.73852024|2.93786439|2.32041527|1.03339344|0.757073527|0.769073527,0.666750073|0.63621217|0.492128432,0.00624606432|-0.246914208|0.0162670799,0.003849308006465435
99,5.0,-0.12747918806706127,0.15707063674926758,0.10719563066959381,0.3456100821495056,0.13290011882781982,0.35,4,0,0,0,0.3174039125442505,4.589690685272217,109.06531524658203,0.31365546584129333,1.0,0.19717269884606725,0,1,1,0,0.3048025798878746,0.0,filtered,0.007286940826591928,0,0,12,joint_1_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19717269884606725,0.712552352|0.727552352|0.587677324|0.257928027|0.197172699|0.200172699,0.832552352|0.847552352|0.707677324|0.377928027|0.317172699|0.320172699,0.832552352|0.847552352|0.707677324|0.377928027|0.317172699|0.320172699,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0624944245|0.127354407|0.123199668|0.123199668,-0.137195715|0|-0.166513446|-0.200643788|-0.220490069|-0.220490069,2.71301369|2.91020941|2.24669027|0.958422727|0.691400395|0.703400395,0.66706264|0.623866141|0.492941678,0.00624606432|-0.246914208|0.0162670799,0.0038722651079297066
100,5.050000000000001,-0.09400383186571262,0.12995947897434235,0.10392405092716217,0.34318700432777405,0.10567539930343628,0.35,4,0,0,0,0.4458858072757721,3.6501662731170654,153.15721130371094,0.44588521122932434,1.0,0.1925828150564322,0,1,1,0,0.3048025798878746,0.0,filtered,8.882201554006854e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1925828150564322,0.705747174|0.720747153|0.582668865|0.254569016|0.192582815|0.195582815,0.825747174|0.840747153|0.702668865|0.374569016|0.312582815|0.315582815,0.825747174|0.840747153|0.702668865|0.374569016|0.312582815|0.315582815,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0970107264|0.181127239|0.174773924|0.174773924,-0.13500158|0|-0.164099844|-0.197503318|-0.217927667|-0.217927667,2.68798712|2.88298861|2.26358634|1.00189999|0.727177518|0.739177518,0.667375207|0.611520112|0.493754923,0.00624606432|-0.246914208|0.0162670799,0.00399625301361084
