step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
125,6.300000000000001,-0.0937599071266348,0.1247706189751625,0.23709243535995483,0.301876038312912,0.12477058917284012,0.35,2,0,0,0,0.7425795197486877,1.0720651149749756,13.386075973510742,0.775158166885376,1.0,0.1442782271162899,0,1,1,0,0.4129506960307866,0.0,filtered,0.19416889922696043,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.280994224895254e-08,valid,0.1442782271162899,0.41935222|0.43435222|0.144278227|0.151030578|0.309162982|0.306078777,0.56935222|0.58435222|0.294278227|0.301030578|0.459162982|0.456078777,0.53935222|0.55435222|0.264278227|0.271030578|0.429162982|0.426078777,0|0|0|0|0|0,0|0|-0.0203824113|-0.0205320266|-0.0176642444|-0.00207873339,0.0751253037|0|0.166662747|0.17480959|0.287203546|0.317173799,1.75253418|1.73740888|0.723393244|0.758399877|1.50619123|1.53941017,0.375978827|-0.116629019|0.685260236,-0.0541180484|-0.327743411|0.0600380823,0.004252718761563301,0.0011406857520341873,0.0013473154976963997,0.0016715256497263908
126,6.3500000000000005,-0.07829029579343369,0.11757080256938934,0.22907596826553345,0.3100118339061737,0.11757081747055054,0.35,2,0,0,0,0.745005190372467,0.8018880486488342,14.07821273803711,0.7718132138252258,1.0,0.15187602308182602,0,1,1,0,0.4129506960307866,0.0,filtered,0.1785244698574191,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.3269556318156766e-08,valid,0.15187602308182602,0.423297054|0.438297054|0.151876023|0.158867049|0.322831528|0.321975967,0.573297054|0.588297054|0.301876023|0.308867049|0.472831528|0.471975967,0.543297054|0.558297054|0.271876023|0.278867049|0.442831528|0.441975967,0|0|0|0|0|0,0|0|-0.0199958477|-0.0200081928|-0.0157411862|-0.000775191878,0.0826446114|0|0.177434382|0.17897439|0.292457914|0.319983595,1.77583283|1.75318822|0.764942626|0.794434392|1.56804284|1.60711227,0.373273015|-0.133016199|0.688262165,-0.0541180484|-0.327743411|0.0600380823,0.008064028806984425,0.0016903597861528397,0.0015272051095962524,0.004735730588436127
127,6.4,-0.06242244199372353,0.11044526845216751,0.220978781580925,0.31864628195762634,0.1104452982544899,0.35,2,0,0,0,0.7406714558601379,0.7955504059791565,5.49385929107666,0.7607828378677368,1.0,0.16001186204267936,0,1,1,0,0.4129506960307866,0.0,filtered,0.15483560275963368,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.2709743630749957e-08,valid,0.16001186204267936,0.427614684|0.442614684|0.160011862|0.167011862|0.33683837|0.338065485,0.577614684|0.592614684|0.310011862|0.317011862|0.48683837|0.488065485,0.547614684|0.562614684|0.280011862|0.287011862|0.45683837|0.458065485,0|0|0|0|0|0,0|0|-0.0196802294|-0.0196802294|-0.0134764359|0.000979317076,0.0900353265|0|0.187491338|0.187491338|0.29716863|0.322452283,1.80049406|1.77045873|0.807858557|0.835858557|1.63104567|1.67569354,0.370567203|-0.149403423|0.691264093,-0.0541180484|-0.327743411|0.0600380823,0.005691623315215111,0.0016607977449893951,0.001629013568162918,0.0022863605991005898
128,6.45,-0.044240870163571415,0.10349278151988983,0.21265926957130432,0.32771584391593933,0.10349278897047043,0.35,2,0,0,0,0.7274314761161804,0.7167631983757019,12.636251449584961,0.7409361600875854,1.0,0.16864630675255643,0,1,1,0,0.4129506960307866,0.0,filtered,0.12532098243202933,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0424822892082797e-08,valid,0.16864630675255643,0.432298461|0.447298446|0.168646307|0.175646307|0.351174942|0.354352658,0.582298461|0.597298446|0.318646307|0.325646307|0.501174942|0.504352658,0.552298461|0.567298446|0.288646307|0.295646307|0.471174942|0.474352658,0|0|0|0|0|0,0|0|-0.0199393408|-0.0199393408|-0.0114402316|0.00294144747,0.0972892435|0|0.196836404|0.196836404|0.30138905|0.324623212,1.82648309|1.78919378|0.85148229|0.87948229|1.69464858|1.74497529,0.36786139|-0.165790647|0.694266021,-0.0541180484|-0.327743411|0.0600380823,0.005714112892746925,0.0017506061121821404,0.0015321532264351845,0.0023194365203380585
129,6.5,-0.03716936187800529,0.09674450010061264,0.2046896368265152,0.33722740411758423,0.09674450010061264,0.35,2,0,0,0,0.6975183486938477,0.90860515832901,14.521369934082031,0.709223747253418,1.0,0.17771585400798984,0,1,1,0,0.4129506960307866,0.0,filtered,0.11546927743953467,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.0202125581599866e-09,valid,0.17771585400798984,0.437341362|0.452341362|0.177715854|0.184715854|0.365808495|0.370833384,0.587341362|0.602341362|0.327715854|0.334715854|0.515808495|0.520833384,0.557341362|0.572341362|0.297715854|0.304715854|0.485808495|0.490833384,0|0|0|0|0|0,0|0|-0.0193658107|-0.0193658107|-0.00881419636|0.00548184594,0.104399108|0|0.205497343|0.205497343|0.305207555|0.326551058,1.85376456|1.80936545|0.896994948|0.924994948|1.75962734|1.81536644,0.365155578|-0.182177871|0.69726795,-0.0541180484|-0.327743411|0.0600380823,0.005543498322367668,0.0014800690114498138,0.0016372371464967728,0.0023274384438991547
130,6.550000000000001,-0.01762233273677459,0.09027663618326187,0.19636598229408264,0.3471108078956604,0.09027662873268127,0.35,2,0,0,0,0.6843488812446594,0.7230499982833862,11.757227897644043,0.6961660981178284,1.0,0.18722740577009467,0,1,1,0,0.4129506960307866,0.0,filtered,0.11699949493476523,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.515871835515049e-09,valid,0.18722740577009467,0.442736022|0.457736017|0.187227406|0.194227406|0.380746899|0.38752192,0.592736022|0.607736017|0.337227406|0.344227406|0.530746899|0.53752192,0.562736022|0.577736017|0.307227406|0.314227406|0.500746899|0.50752192,0|0|0|0|0|0,0|0|-0.019651608|-0.019651608|-0.00705988675|0.00762650314,0.111358604|0|0.213463081|0.213463081|0.308555159|0.328186976,1.88230269|1.83094407|0.942721097|0.970721097|1.82448287|1.88590116,0.362449765|-0.198565096|0.700269878,-0.0541180484|-0.327743411|0.0600380823,0.005392692983150482,0.0016958750784397125,0.001390613615512848,0.002205117605626583
131,6.6000000000000005,-0.0044443632059042865,0.08408743888139725,0.18801195919513702,0.35739731788635254,0.08408743143081665,0.35,2,0,0,0,0.6595639586448669,0.5687398314476013,9.958613395690918,0.6744659543037415,1.0,0.1971107983135827,0,1,1,0,0.4129506960307866,0.0,filtered,0.13191222183858994,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.2241290134329397e-09,valid,0.1971107983135827,0.448474784|0.463474781|0.197110798|0.204110798|0.395929155|0.404387724,0.598474784|0.613474781|0.347110798|0.354110798|0.545929155|0.554387724,0.568474784|0.583474781|0.317110798|0.324110798|0.515929155|0.524387724,0|0|0|0|0|0,0|0|-0.0188406682|-0.0188406682|-0.00453546951|0.0101800416,0.118162341|0|0.220942087|0.220942087|0.311644875|0.329661656,1.91206148|1.85389912|0.990544612|1.01854461|1.89082603|1.95739259,0.359743953|-0.21495232|0.703271806,-0.0541180484|-0.327743411|0.0600380823,0.00549519807100296,0.0018577510491013527,0.0014312239363789558,0.0021031685173511505
132,6.65,0.007779004373869455,0.07819940149784088,0.1796470731496811,0.368076354265213,0.07819940149784088,0.35,2,0,0,0,0.6315594911575317,0.6587955951690674,7.295139789581299,0.6506014466285706,1.0,0.2073973042527677,0,1,1,0,0.4129506960307866,0.0,filtered,0.14850885985712836,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.815405982629752e-10,valid,0.2073973042527677,0.454549743|0.469549743|0.207397304|0.214397304|0.411380942|0.42144456,0.604549743|0.619549743|0.357397304|0.364397304|0.561380942|0.57144456,0.574549743|0.589549743|0.327397304|0.334397304|0.531380942|0.54144456,0|0|0|0|0|0,0|0|-0.0177805806|-0.0177805806|-0.00150720409|0.0129171126,0.124805845|0|0.227960158|0.227960158|0.314432292|0.330951056,1.94300482|1.87819897|1.03976879|1.06776879|1.95844885|2.02964641,0.35703814|-0.231339544|0.706273735,-0.0541180484|-0.327743411|0.0600380823,0.00578712485730648,0.00171576626598835,0.0016613248735666275,0.0023068320006132126
133,6.7,0.02236887458367276,0.07263398915529251,0.17111273109912872,0.37912651896476746,0.07263399660587311,0.35,2,0,0,0,0.6108589172363281,0.7493976950645447,6.924511432647705,0.6313552260398865,1.0,0.2180763566588132,0,1,1,0,0.4129506960307866,0.0,filtered,0.15291900683657783,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.6859224006313696e-10,valid,0.2180763566588132,0.460952796|0.475952796|0.218076357|0.225076357|0.427112483|0.438693196,0.610952796|0.625952796|0.368076357|0.375076357|0.577112483|0.588693196,0.580952796|0.595952796|0.338076357|0.345076357|0.547112483|0.558693196,0|0|0|0|0|0,0|0|-0.0167057578|-0.0167057578|0.00203226204|0.0159872538,0.131285522|0|0.234522898|0.234522898|0.316929759|0.332070234,1.9750967|1.90381118|1.09012257|1.11812257|2.02741195|2.10283027,0.354332328|-0.247726768|0.709275663,-0.0541180484|-0.327743411|0.0600380823,0.005796537734568119,0.0017373459413647652,0.0016124658286571503,0.0023382985964417458
134,6.75,0.0343953970139728,0.06740379333496094,0.16251921653747559,0.39052924513816833,0.06740381568670273,0.35,2,0,0,0,0.5930948257446289,0.76863694190979,2.3777503967285156,0.6140092611312866,1.0,0.22912655695925754,0,1,1,0,0.4129506960307866,0.0,filtered,0.1531097053827194,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.7415350238303429e-10,valid,0.22912655695925754,0.467675678|0.482675678|0.229126557|0.236126557|0.44313613|0.456142869,0.617675678|0.632675678|0.379126557|0.386126557|0.59313613|0.606142869,0.587675678|0.602675678|0.349126557|0.356126557|0.56313613|0.576142869,0|0|0|0|0|0,0|0|-0.015571731|-0.015571731|0.00573122398|0.0191049373,0.137598626|0|0.240659773|0.240659773|0.319179275|0.333048329,2.00830134|1.93070271|1.14159427|1.16959427|2.09745502|2.17672474,0.351626515|-0.264113992|0.712277591,-0.0541180484|-0.327743411|0.0600380823,0.005482959561049938,0.0017232401296496391,0.0016083819791674614,0.0020299432799220085
135,6.800000000000001,0.04768321456194713,0.06251419335603714,0.15376698970794678,0.40226832032203674,0.06251419335603714,0.35,2,0,0,0,0.5760218501091003,0.735532283782959,3.061755657196045,0.596544623374939,1.0,0.24052929667047285,0,1,1,0,0.4129506960307866,0.0,filtered,0.1500314634512273,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.250502975786333e-11,valid,0.24052929667047285,0.474710009|0.489710009|0.240529297|0.247529297|0.459447786|0.473789147,0.624710009|0.639710009|0.390529297|0.397529297|0.609447786|0.623789147,0.594710009|0.609710009|0.360529297|0.367529297|0.579447786|0.593789147,0|0|0|0|0|0,0|0|-0.0143629961|-0.0143629961|0.00973489047|0.022506261,0.143743218|0|0.246368836|0.246368836|0.321183466|0.333888029,2.04258325|1.95884004|1.19412303|1.22212303|2.1687095|2.25155088,0.348920703|-0.280501217|0.71527952,-0.0541180484|-0.327743411|0.0600380823,0.003526216372847557,0.001001720316708088,0.0009783804416656494,0.001479974016547203
136,6.8500000000000005,0.06150614396963355,0.05795854702591896,0.14479705691337585,0.4143464267253876,0.05795852839946747,0.35,2,0,0,0,0.5560874342918396,0.7856457233428955,3.411649227142334,0.5755093097686768,1.0,0.25226832510207076,0,1,1,0,0.4129506960307866,0.0,filtered,0.14367357762509614,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.5419484225852607e-11,valid,0.25226832510207076,0.482047331|0.497047331|0.252268325|0.259268325|0.47605166|0.491639397,0.632047331|0.647047331|0.402268325|0.409268325|0.62605166|0.641639397,0.602047331|0.617047331|0.372268325|0.379268325|0.59605166|0.611639397,0|0|0|0|0|0,0|0|-0.0127562758|-0.0127562758|0.0142506658|0.0262743173,0.149718115|0|0.2516994|0.2516994|0.322984391|0.334610516,2.07790744|1.98818932|1.24801642|1.27601642|2.2414417|2.32744242,0.34621489|-0.296888441|0.718281448,-0.0541180484|-0.327743411|0.0600380823,0.003703497350215912,0.000948617234826088,0.0010869121178984642,0.001604681834578514
137,6.9,0.07710568731629946,0.05373094975948334,0.13548626005649567,0.4267585575580597,0.05373093858361244,0.35,2,0,0,0,0.5456206798553467,0.6682291626930237,3.8397839069366455,0.5613768696784973,1.0,0.26434641140475956,0,1,1,0,0.4129506960307866,0.0,filtered,0.1278711283929228,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.675131363793497e-12,valid,0.26434641140475956,0.489679145|0.504679145|0.264346411|0.271346411|0.492964425|0.50970627,0.639679145|0.654679145|0.414346411|0.421346411|0.642964425|0.65970627,0.609679145|0.624679145|0.384346411|0.391346411|0.612964425|0.62970627,0|0|0|0|0|0,0|0|-0.010954154|-0.010954154|0.0193050261|0.0307657832,0.155522841|0|0.256705361|0.256705361|0.324613627|0.335229924,2.11423942|2.01871658|1.30313685|1.33113685|2.31577635|2.40482079,0.343509078|-0.313275665|0.721283376,-0.0541180484|-0.327743411|0.0600380823,0.003461761400103569,0.0009429408237338066,0.000985848717391491,0.0014700433239340782
138,6.95,0.09300019077050564,0.04982094466686249,0.12579113245010376,0.43950673937797546,0.04982094466686249,0.35,2,0,0,0,0.5415835976600647,0.665908932685852,4.6090474128723145,0.5517822504043579,1.0,0.27675853915622284,0,1,1,0,0.4129506960307866,0.0,filtered,0.10164837922067378,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.8927284099220536e-11,valid,0.27675853915622284,0.497596942|0.512596942|0.276758539|0.283758539|0.510205303|0.528021139,0.647596942|0.662596942|0.426758539|0.433758539|0.660205303|0.678021139,0.617596942|0.632596942|0.396758539|0.403758539|0.630205303|0.648021139,0|0|0|0|0|0,0|0|-0.00884696602|-0.00884696602|0.0250050784|0.0360612709,0.161157571|0|0.261431785|0.261431785|0.326105297|0.335759928,2.15154534|2.05038777|1.35961898|1.38761898|2.39193159|2.48390575,0.340803266|-0.329662889|0.724285305,-0.0541180484|-0.327743411|0.0600380823,0.003872472792863846,0.0009996816515922546,0.0009763585403561592,0.0018265703693032265
139,7.0,0.10522403777325492,0.046220723539590836,0.1158825010061264,0.4525777995586395,0.04622073471546173,0.35,2,0,0,0,0.5379152894020081,0.7286741733551025,4.703616142272949,0.5422360897064209,1.0,0.28950673183674547,0,1,1,0,0.4129506960307866,0.0,filtered,0.06451345093709804,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.6873737303246816e-10,valid,0.28950673183674547,0.505792242|0.520792242|0.289506732|0.296506732|0.527800004|0.546619743,0.655792242|0.670792242|0.439506732|0.446506732|0.677800004|0.696619743,0.625792242|0.640792242|0.409506732|0.416506732|0.647800004|0.666619743,0|0|0|0|0|0,0|0|-0.00674402621|-0.00674402621|0.0310958707|0.0416995062,0.166623075|0|0.265909418|0.265909418|0.327476727|0.336205167,2.18979204|2.08316897|1.41719232|1.44519232|2.46977262|2.56438364,0.338097453|-0.346050113|0.727287233,-0.0541180484|-0.327743411|0.0600380823,0.004293761216104031,0.0016442853957414627,0.0009749820455908775,0.0015640268102288246
140,7.050000000000001,0.12033302300551538,0.042917974293231964,0.10556994378566742,0.46596619486808777,0.04291797801852226,0.35,2,0,0,0,0.5430825352668762,0.9219903349876404,8.417562484741211,0.5434013605117798,1.0,0.30257782050577475,0,1,1,0,0.4129506960307866,0.0,filtered,0.015113398842068264,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.0709817714903433e-10,valid,0.30257782050577475,0.514256612|0.529256605|0.302577821|0.309577821|0.54576159|0.565514423,0.664256612|0.679256605|0.452577821|0.459577821|0.69576159|0.715514423,0.634256612|0.649256605|0.422577821|0.429577821|0.66576159|0.685514423,0|0|0|0|0|0,0|0|-0.00451567544|-0.00451567544|0.0389066519|0.0494125856,0.171920664|0|0.270127977|0.270127977|0.328719263|0.336559492,2.22894711|2.11702642|1.47592358|1.50392358|2.55067228|2.64802977,0.335391641|-0.362437338|0.730289161,-0.0541180484|-0.327743411|0.0600380823,0.0036421623080968857,0.0009606946259737015,0.0011679772287607193,0.001447177492082119
141,7.1000000000000005,0.14296118522355727,0.03999261185526848,0.09440344572067261,0.4792170226573944,0.03999260812997818,0.35,2,0,0,0,0.5661935210227966,1.4803613424301147,18.84530258178711,0.5661935210227966,1.0,0.3159662192118782,0,1,1,0,0.4129506960307866,0.0,passthrough,8.803082846883756e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3159662192118782,0.5229817|0.5379817|0.315966219|0.322966219|0.564169015|0.58480273,0.6729817|0.6879817|0.465966219|0.472966219|0.714169015|0.73480273,0.6429817|0.6579817|0.435966219|0.442966219|0.684169015|0.70480273,0|0|0|0|0|0,0|0|-0.0110290475|-0.0110290475|0.0268083881|0.0339228166,0.17705213|0|0.27412924|0.27412924|0.329866896|0.336829986,2.26897893|2.1519268|1.52696507|1.55496507|2.61335134|2.70996372,0.332685828|-0.378824562|0.73329109,-0.0541180484|-0.327743411|0.0600380823,0.0034829052165150642,0.0009524878114461899,0.000976884737610817,0.0014875466004014015
142,7.15,0.15834033466275987,0.03752090409398079,0.08273719996213913,0.4916798174381256,0.03752090036869049,0.35,2,0,0,0,0.609346330165863,2.0983240604400635,26.985496520996094,0.609346330165863,1.0,0.3292170313795466,0,1,1,0,0.4129506960307866,0.0,passthrough,8.672045070318159e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3292170313795466,0.531959254|0.546959254|0.329217031|0.336217031|0.582017217|0.603317048,0.681959254|0.696959254|0.479217031|0.486217031|0.732017217|0.753317048,0.651959254|0.666959254|0.449217031|0.456217031|0.702017217|0.723317048,0|0|0|0|0|0,0|0|-0.0301362143|-0.0301362143|-0.0131806206|-0.0141738142,0.182019694|0|0.277824672|0.277824672|0.33093887|0.337020413,2.30985671|2.18783702|1.56455658|1.59255658|2.64582712|2.73611479,0.329980016|-0.395211786|0.736293018,-0.0541180484|-0.327743411|0.0600380823,0.003523050807416439,0.0009856848046183586,0.0009926389902830124,0.0014755036681890488
143,7.2,0.16701143034505356,0.03546011447906494,0.07089642435312271,0.5031616687774658,0.035460107028484344,0.35,2,0,0,0,0.6560490131378174,2.469433546066284,29.263145446777344,0.6560490131378174,1.0,0.34167982492748183,0,1,1,0,0.4129506960307866,0.0,passthrough,8.379530258699557e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.34167982492748183,0.541181142|0.556181142|0.341679825|0.348679825|0.597906292|0.619424986,0.691181142|0.706181142|0.491679825|0.498679825|0.747906292|0.769424986,0.661181142|0.676181142|0.461679825|0.468679825|0.717906292|0.739424986,0|0|0|0|0|0,0|0|-0.0527796597|-0.0527796597|-0.0613071725|-0.0722247903,0.186825952|0|0.280955704|0.280955704|0.331851253|0.337117618,2.35155052|2.22472457|1.59489534|1.62289534|2.66216925|2.74259277,0.327274203|-0.41159901|0.739294946,-0.0541180484|-0.327743411|0.0600380823,0.00852343812584877,0.002528565004467964,0.0023891106247901917,0.0034559834748506546
144,7.25,0.17490015536279957,0.03367400914430618,0.0588986799120903,0.5140872597694397,0.03367401286959648,0.35,2,0,0,0,0.6932422518730164,2.1145365238189697,19.470304489135742,0.6932422518730164,1.0,0.353161590192525,0,1,1,0,0.4129506960307866,0.0,passthrough,7.610233613173837e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.353161590192525,0.55063937|0.56563937|0.35316159|0.36016159|0.611428846|0.632632285,0.70063937|0.71563937|0.50316159|0.51016159|0.761428846|0.782632285,0.67063937|0.68563937|0.47316159|0.48016159|0.731428846|0.752632285,0|0|0|0|0|0,0|0|-0.0664699048|-0.0664699048|-0.0916237843|-0.110185019,0.191473827|0|0.283452934|0.283452934|0.332571115|0.337136178,2.39403131|2.26255748|1.62962939|1.65762939|2.68666272|2.7574803,0.324568391|-0.427986234|0.742296875,-0.0541180484|-0.327743411|0.0600380823,0.005522298626601696,0.0018409676849842072,0.0015214281156659126,0.002048884518444538
145,7.300000000000001,20.168549417503478,0.032030120491981506,0.047481734305620193,0.5251056551933289,0.032030124217271805,0.35,2,0,0,1,0.6812620162963867,2.040717363357544,30.591466903686523,0.6812620162963867,1.0,0.3640872320205869,0,1,1,0,0.4129506960307866,0.0,passthrough,7.336172203734105e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3640872320205869,0.560326098|0.575326098|0.364087232|0.371087232|0.623470605|0.643943044,0.710326098|0.725326098|0.514087232|0.521087232|0.773470605|0.793943044,0.680326098|0.695326098|0.484087232|0.491087232|0.743470605|0.763943044,0|0|0|0|0|0,0|0|-0.0666461561|-0.0666461561|-0.0959992564|-0.119481692,0.195966514|0|0.285520245|0.285520245|0.333151079|0.337097742,2.43727091|2.30130439|1.67522302|1.70322302|2.73103424|2.79338822,0.321862578|-0.444373459|0.745298803,-0.0541180484|-0.327743411|0.0600380823,0.005768987350165844,0.001701774075627327,0.0015863655135035515,0.00237294752150774
