step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
75,3.8000000000000003,0.00825179761089992,0.2170366793870926,0.3377412259578705,0.2287011295557022,0.2170366793870926,0.35,3,0,0,0,0.9194294810295105,1.2196044921875,12.830252647399902,0.9194294810295105,0.9523614831131888,0.07618891864905511,0,1,1,0,0.36801876676217893,0.0,passthrough,1.270302296777418e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07618891864905511,0.235160723|0.250160723|0.0929297679|0.0761889186|0.173038347|0.203029127,0.385160723|0.400160723|0.242929768|0.226188919|0.323038347|0.353029127,0.355160723|0.370160723|0.212929768|0.196188919|0.293038347|0.323029127,0|0|0|0|0|0,0|0|-0.0500167939|-0.0698799171|-0.0715313695|-0.056088667,0.0379451013|0|0.0616710915|0.115509073|0.166835169|0.175419908,0.978587993|1.00064289|0.383373369|0.35038483|0.787457186|0.931447749,0.365379393|0.0909387916|0.462386042,-0.00661799964|0.185324654|0.0152236633,0.0039109038189053535,0.0012412341311573982,0.0011587198823690414,0.0014379806816577911
76,3.85,0.05927688660702296,0.212741881608963,0.31181129813194275,0.2312787026166916,0.2127418965101242,0.35,3,0,0,0,0.9204387664794922,1.635118842124939,17.327041625976562,0.9204387664794922,0.9837638799626739,0.07870111039701391,0,1,1,0,0.36801876676217893,0.0,passthrough,1.1024644292719988e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07870111039701391,0.237135884|0.252135884|0.093714073|0.0787011104|0.178056862|0.209196394,0.387135884|0.402135884|0.243714073|0.22870111|0.328056862|0.359196394,0.357135884|0.372135884|0.213714073|0.19870111|0.298056862|0.329196394,0|0|0|0|0|0,0|0|-0.0521115013|-0.074230433|-0.079700138|-0.0652543468,0.0410572531|0|0.0697090055|0.121772195|0.171569956|0.177678377,0.989600788|1.00854353|0.392453796|0.362346204|0.804097265|0.949209606,0.365048587|0.100205019|0.463147074,-0.00661799964|0.185324654|0.0152236633,0.0034479741007089615,0.0009520938619971275,0.000981731340289116,0.0014487532898783684
77,3.9000000000000004,0.0948333726210896,0.2083401083946228,0.28587621450424194,0.2339792102575302,0.2083401381969452,0.35,3,0,0,0,0.9180713891983032,1.4408477544784546,15.872102737426758,0.9180713891983032,1.0,0.08127870941126028,0,1,1,0,0.36801876676217893,0.0,passthrough,9.891083168695576e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08127870941126028,0.239265766|0.254265766|0.0947747185|0.0812787094|0.182863859|0.214982408,0.389265766|0.404265766|0.244774718|0.231278709|0.332863859|0.364982408,0.359265766|0.374265766|0.214774718|0.201278709|0.302863859|0.334982408,0|0|0|0|0|0,0|0|-0.0543004874|-0.0771474159|-0.0844886141|-0.0687832938,0.0441336027|0|0.0775411247|0.127685113|0.175571861|0.179262451,1.00119667|1.01706306|0.402339511|0.375652534|0.822538683|0.970408789,0.364717782|0.109471247|0.463908106,-0.00661799964|0.185324654|0.0152236633,0.003641965799033642,0.0009402688592672348,0.0010062456130981445,0.0016327360644936562
78,3.95,0.1072804456995618,0.20360970497131348,0.26102304458618164,0.23695074021816254,0.20360973477363586,0.35,3,0,0,0,0.8993620276451111,1.4172093868255615,16.13396453857422,0.8993620276451111,1.0,0.08397920831617608,0,1,1,0,0.36801876676217893,0.0,passthrough,9.4417405211311e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08397920831617608,0.241548527|0.256548527|0.0961002125|0.0839792083|0.187595733|0.220636552,0.391548527|0.406548527|0.246100212|0.233979208|0.337595733|0.370636552,0.361548527|0.376548527|0.216100212|0.203979208|0.307595733|0.340636552,0|0|0|0|0|0,0|0|-0.0549674982|-0.0767585457|-0.0840999469|-0.0660761495,0.0471720769|0|0.0851318681|0.133183842|0.178819101|0.180153856,1.01336619|1.02619411|0.41456522|0.39234213|0.845102084|0.996623916,0.364386976|0.118737474|0.464669138,-0.00661799964|0.185324654|0.0152236633,0.004225348122417927,0.0012346971780061722,0.0012070583179593086,0.001710040494799614
79,4.0,0.10672383931709079,0.19827485084533691,0.23778879642486572,0.24039269983768463,0.1982748955488205,0.35,3,0,0,0,0.8624555468559265,1.1434742212295532,15.975451469421387,0.8624555468559265,1.0,0.08695075064001526,0,1,1,0,0.36801876676217893,0.0,passthrough,9.175551218924877e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08695075064001526,0.243982232|0.258982232|0.0977599159|0.0869507506|0.192476036|0.226436092,0.393982232|0.408982232|0.247759916|0.236950751|0.342476036|0.376436092,0.363982232|0.378982232|0.217759916|0.206950751|0.312476036|0.346436092,0|0|0|0|0|0,0|0|-0.0535794484|-0.0719504462|-0.0763103279|-0.0568613636,0.0501707621|0|0.0923675957|0.138127276|0.181290306|0.180394734,1.02609969|1.03592893|0.429827811|0.413979833|0.87488412|1.02927774,0.36405617|0.128003731|0.46543017,-0.00661799964|0.185324654|0.0152236633,0.004239917732775211,0.001229356974363327,0.0012137684971094131,0.0017225146293640137
80,4.05,0.10976947248164592,0.19218339025974274,0.21583233773708344,0.2444474846124649,0.19218339025974274,0.35,3,0,0,0,0.8256487250328064,0.9808037877082825,13.668824195861816,0.8256487250328064,1.0,0.09039271193280182,0,1,1,0,0.36801876676217893,0.0,passthrough,8.853265198924547e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09039271193280182,0.246564854|0.261564854|0.0998471045|0.0903927119|0.197842971|0.232680388,0.396564854|0.411564854|0.249847105|0.240392712|0.347842971|0.382680388,0.366564854|0.381564854|0.219847105|0.210392712|0.317842971|0.352680388,0|0|0|0|0|0,0|0|-0.0508946349|-0.0637568627|-0.061649418|-0.0416977551,0.053127896|0|0.099192691|0.142417592|0.183049013|0.180118938,1.03938731|1.04625941|0.447686474|0.440231577|0.91277148|1.06914273,0.363725364|0.137270048|0.466191202,-0.00661799964|0.185324654|0.0152236633,0.00446950551122427,0.0010296069085597992,0.001143808476626873,0.0022270651534199715
81,4.1000000000000005,0.10544324228719171,0.18564219772815704,0.1954067051410675,0.24895979464054108,0.18564219772815704,0.35,3,0,0,0,0.7941606044769287,1.4435577392578125,17.178741455078125,0.7941606044769287,1.0,0.0944474714206939,0,1,1,0,0.36801876676217893,0.0,passthrough,8.598979724251367e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0944474714206939,0.24929426|0.264294251|0.102413648|0.0944474714|0.204013516|0.239650514,0.39929426|0.414294251|0.252413648|0.244447471|0.354013516|0.389650514,0.36929426|0.384294251|0.222413648|0.214447471|0.324013516|0.359650514,0|0|0|0|0|0,0|0|-0.0480706041|-0.0579711046|-0.0532595969|-0.0339653531,0.0560418424|0|0.105668356|0.146074898|0.184219526|0.179464269,1.05321888|1.057177|0.467252343|0.465893679|0.947013995|1.10410097,0.363394558|0.146536365|0.466952235,-0.00661799964|0.185324654|0.0152236633,0.005859063938260078,0.001865508034825325,0.0017602303996682167,0.0021207723766565323
82,4.15,0.0915529964848929,0.178804412484169,0.17689776420593262,0.25386545062065125,0.17880433797836304,0.35,3,0,0,0,0.7579663991928101,1.4761093854904175,8.174568176269531,0.7579663991928101,1.0,0.09895977603424302,0,1,1,0,0.36801876676217893,0.0,passthrough,8.175145504280672e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09895977603424302,0.252168255|0.267168255|0.10544097|0.098959776|0.210640157|0.246954237,0.402168255|0.417168255|0.25544097|0.248959776|0.360640157|0.396954237,0.372168255|0.387168255|0.22544097|0.218959776|0.330640157|0.366954237,0|0|0|0|0|0,0|0|-0.0449326782|-0.0529384212|-0.0472767709|-0.0294828855,0.0589111389|0|0.111702486|0.14920285|0.184882316|0.178507929,1.06758416|1.06867302|0.488533689|0.492103533|0.980166174|1.13684199,0.363063753|0.155802682|0.467713267,-0.00661799964|0.185324654|0.0152236633,0.005330816842615604,0.0014559505507349968,0.0015808194875717163,0.0021935049444437027
83,4.2,0.06847207266478192,0.17165324091911316,0.1606713980436325,0.2592198848724365,0.17165322601795197,0.35,3,0,0,0,0.7040395140647888,1.7851639986038208,14.520111083984375,0.7040395140647888,1.0,0.10386542360261977,0,1,1,0,0.36801876676217893,0.0,passthrough,7.170141583578491e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10386542360261977,0.255184572|0.270184572|0.108919441|0.103865424|0.217576586|0.25441538,0.405184572|0.420184572|0.258919441|0.253865424|0.367576586|0.40441538,0.375184572|0.390184572|0.228919441|0.223865424|0.337576586|0.37441538,0|0|0|0|0|0,0|0|-0.0407950997|-0.0463645638|-0.038603209|-0.0233862909,0.0617344775|0|0.117254651|0.151869272|0.185123488|0.177335085,1.08247277|1.08073829|0.512137315|0.520966402|1.01682662|1.17161031,0.362732947|0.165068999|0.468474299,-0.00661799964|0.185324654|0.0152236633,0.005740335211157799,0.0018102284520864487,0.00170879065990448,0.0021231379359960556
84,4.25,0.03666708457217166,0.16403040289878845,0.14708928763866425,0.2652035057544708,0.16403038799762726,0.35,3,0,0,0,0.6284050345420837,2.258279800415039,16.089487075805664,0.6284050345420837,1.0,0.10921987540219955,0,1,1,0,0.36801876676217893,0.0,passthrough,6.246297736707149e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10921987540219955,0.258340884|0.273340883|0.11287682|0.109219875|0.224938474|0.262107051,0.408340884|0.423340883|0.26287682|0.259219875|0.374938474|0.412107051,0.378340884|0.393340883|0.23287682|0.229219875|0.344938474|0.382107051,0|0|0|0|0|0,0|0|-0.0344948247|-0.0357734246|-0.021939971|-0.00911906399,0.0645107022|0|0.122338041|0.154099612|0.185036588|0.176049842,1.09787424|1.09336353|0.539350496|0.555205689|1.06285051|1.21535898,0.362402141|0.174335316|0.469235331,-0.00661799964|0.185324654|0.0152236633,0.0058295708149671555,0.001742623746395111,0.0017454000189900398,0.002228155732154846
85,4.3,0.0016097721288207134,0.1558024138212204,0.13623709976673126,0.27201560139656067,0.15580244362354279,0.35,3,0,0,0,0.5362142324447632,2.8391919136047363,18.014406204223633,0.5362142324447632,1.0,0.11520350066283755,0,1,1,0,0.36801876676217893,0.0,passthrough,6.11896352385486e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11520350066283755,0.261634809|0.2766348|0.117403935|0.115203501|0.233112235|0.270434888,0.411634809|0.4266348|0.267403935|0.265203501|0.383112235|0.420434888,0.381634809|0.3966348|0.237403935|0.235203501|0.353112235|0.390434888,0|0|0|0|0|0,0|0|-0.0252295271|-0.0207237429|0.00313448265|0.0140407553,0.0672388077|0|0.127001572|0.155877593|0.184727407|0.174785353,1.11377804|1.1065392|0.571387787|0.595967853|1.12031083|1.27056566,0.362071335|0.183601633|0.469996363,-0.00661799964|0.185324654|0.0152236633,0.005362172611057758,0.0017296923324465752,0.0014570178464055061,0.0020789531990885735
86,4.3500000000000005,-0.01604838803656025,0.14804105460643768,0.12704040110111237,0.27881643176078796,0.14804105460643768,0.35,2,0,0,0,0.43449538946151733,3.5628392696380615,27.96491241455078,0.43449538946151733,1.0,0.12201561926411184,0,1,1,0,0.36801876676217893,0.0,passthrough,5.772451753172283e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12201561926411184,0.26506392|0.28006392|0.122632819|0.122015619|0.242510862|0.279848721,0.41506392|0.43006392|0.272632819|0.272015619|0.392510862|0.429848721,0.38506392|0.40006392|0.242632819|0.242015619|0.362510862|0.399848721,0|0|0|0|0|0,0|0|-0.0107737841|0.00269125988|0.0459329501|0.0554176125,0.0699179353|0|0.131264127|0.157174946|0.184317998|0.173702682,1.13017361|1.12025568|0.61102162|0.647928683|1.2002944|1.34851518,0.36174053|0.19286795|0.470757395,-0.00661799964|0.185324654|0.0152236633,0.005702972412109375,0.0016098078340291977,0.0016631819307804108,0.0023520374670624733
87,4.4,-0.011949917131478915,0.14018979668617249,0.11827924847602844,0.2861120402812958,0.1401897817850113,0.35,2,0,0,0,0.38383468985557556,3.848254680633545,14.448545455932617,0.38383468985557556,1.0,0.12881643494209086,0,1,1,0,0.36801876676217893,0.0,passthrough,5.770994217060383e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12881643494209086,0.268625748|0.283625748|0.128816435|0.130046217|0.254022897|0.291275325,0.418625748|0.433625748|0.278816435|0.280046217|0.404022897|0.441275325,0.388625748|0.403625748|0.248816435|0.250046217|0.374022897|0.411275325,0|0|0|0|0|0,0|0|0.0070252577|0.0290415858|0.0962700321|0.104915013,0.0725473685|0|0.135217442|0.157910592|0.183926936|0.172958525,1.14705036|1.13450299|0.657508439|0.707137046|1.29628856|1.44297484,0.361409724|0.202134266|0.471518427,-0.00661799964|0.185324654|0.0152236633,0.005599210970103741,0.0016557052731513977,0.0015781177207827568,0.002258158288896084
88,4.45,-0.004652294984634736,0.1324828863143921,0.10981009900569916,0.29373258352279663,0.13248291611671448,0.35,2,0,0,0,0.4146158695220947,2.2306578159332275,104.9295883178711,0.4146158695220947,1.0,0.13611204847990988,0,1,1,0,0.36801876676217893,0.0,passthrough,6.302546415087084e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13611204847990988,0.272317795|0.287317795|0.136112048|0.139406362|0.268031851|0.305144899,0.422317795|0.437317795|0.286112048|0.289406362|0.418031851|0.455144899,0.392317795|0.407317795|0.256112048|0.259406362|0.388031851|0.425144899,0|0|0|0|0|0,0|0|0.00994623178|0.0292145207|0.098769507|0.110302204,0.0751265289|0|0.13888658|0.15808542|0.183629156|0.172613336,1.16439771|1.14927118|0.693281006|0.744925387|1.35452607|1.50349514,0.361078918|0.211400583|0.472279459,-0.00661799964|0.185324654|0.0152236633,0.005878548137843609,0.0017038965597748756,0.0017192000523209572,0.002344820648431778
89,4.5,-0.020888037849567262,0.12506282329559326,0.10283656418323517,0.30155718326568604,0.12506282329559326,0.35,2,0,0,0,0.39811959862709045,1.40756356716156,42.350643157958984,0.39811959862709045,1.0,0.1437326061713785,0,1,1,0,0.36801876676217893,0.0,passthrough,7.221109816796976e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1437326061713785,0.276137534|0.291137532|0.143732606|0.148786732|0.282147983|0.319263301,0.426137534|0.441137532|0.293732606|0.298786732|0.432147983|0.469263301,0.396137534|0.411137532|0.263732606|0.268786732|0.402147983|0.439263301,0|0|0|0|0|0,0|0|0.0113292449|0.0247878826|0.0829471147|0.092552654,0.0776549711|0|0.142357947|0.158317042|0.183265238|0.172169837,1.18220511|1.16455013|0.728617616|0.778251853|1.39480429|1.5417757,0.360748112|0.2206669|0.473040491,-0.00661799964|0.185324654|0.0152236633,0.004762590862810612,0.0012434758245944977,0.0013005249202251434,0.0021417951211333275
90,4.55,-0.038525563303701604,0.11803073436021805,0.09735501557588577,0.309475302696228,0.11803073436021805,0.35,2,0,0,0,0.34302419424057007,1.4377264976501465,45.45735549926758,0.34302419424057007,1.0,0.15155719658787214,0,1,1,0,0.36801876676217893,0.0,passthrough,5.767514042910767e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15155719658787214,0.280082422|0.295082414|0.151557197|0.157955038|0.295449516|0.332473044,0.430082422|0.445082414|0.301557197|0.307955038|0.445449516|0.482473044,0.400082422|0.415082414|0.271557197|0.277955038|0.415449516|0.452473044,0|0|0|0|0|0,0|0|0.0107695298|0.0202286904|0.0702090969|0.0764983617,0.0801323756|0|0.145270821|0.158531508|0.182936007|0.171815488,1.20046207|1.18032966|0.762269137|0.810580348|1.43494317|1.57820603,0.360417306|0.229933217|0.473801523,-0.00661799964|0.185324654|0.0152236633,0.005741792730987072,0.0016323123127222061,0.0017033237963914871,0.002307916060090065
91,4.6000000000000005,-0.06757460696392806,0.11150547862052917,0.09392359852790833,0.31732162833213806,0.11150544136762619,0.35,2,0,0,0,0.31154972314834595,1.383294939994812,17.705265045166016,0.31154972314834595,1.0,0.15947530520674702,0,1,1,0,0.36801876676217893,0.0,passthrough,5.356596239465103e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15947530520674702,0.284149901|0.299149901|0.159475305|0.166907174|0.308095193|0.34486291,0.434149901|0.449149901|0.309475305|0.316907174|0.458095193|0.49486291,0.404149901|0.419149901|0.279475305|0.286907174|0.428095193|0.46486291,0|0|0|0|0|0,0|0|0.00721459582|0.0130196165|0.0527675627|0.0560560936,0.0825585439|0|0.147821461|0.158791636|0.182622158|0.171490923,1.21915815|1.1965996|0.792937277|0.83943995|1.46777049|1.60699866,0.360086501|0.239199534|0.474562556,-0.00661799964|0.185324654|0.0152236633,0.003482806496322155,0.0009521879255771637,0.0009953733533620834,0.0014704493805766106
92,4.65,-0.1097472750836093,0.10559026896953583,0.09317691624164581,0.32490673661231995,0.10559028387069702,0.35,2,0,0,0,0.297002911567688,1.5277822017669678,20.31352996826172,0.297002911567688,1.0,0.16732160506297822,0,1,1,0,0.36801876676217893,0.0,passthrough,5.799654003288755e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16732160506297822,0.288337407|0.303337407|0.167321605|0.175514959|0.319851984|0.356216353,0.438337407|0.453337407|0.317321605|0.325514959|0.469851984|0.506216353,0.408337407|0.423337407|0.287321605|0.295514959|0.439851984|0.476216353,0|0|0|0|0|0,0|0|0.000188447497|0.00243602739|0.0270479048|0.0279901932,0.0849333918|0|0.150082881|0.159156873|0.182328508|0.171187693,1.23828302|1.21334963|0.819557749|0.863652737|1.48878435|1.6240433,0.359755695|0.248465851|0.475323588,-0.00661799964|0.185324654|0.0152236633,0.005807379260659218,0.001683007925748825,0.0017250468954443932,0.002261069603264332
93,4.7,-0.12089433123677085,0.09997249394655228,0.09335644543170929,0.332583487033844,0.09997248649597168,0.35,2,0,0,0,0.2559053897857666,1.6107763051986694,34.013607025146484,0.2559053897857666,1.0,0.17490676694414165,0,1,1,0,0.36801876676217893,0.0,passthrough,4.654283317328005e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17490676694414165,0.292642302|0.307642302|0.174906767|0.183614802|0.330307529|0.366154648,0.442642302|0.457642302|0.324906767|0.333614802|0.480307529|0.516154648,0.412642302|0.427642302|0.294906767|0.303614802|0.450307529|0.486154648,0|0|0|0|0|0,0|0|0.000233455281|0.00166918475|0.023193707|0.0230350977,0.087256901|0|0.152057978|0.159656144|0.182083365|0.170943294,1.25782611|1.23056921|0.851918501|0.895784536|1.52650719|1.65859698,0.359424889|0.257732004|0.47608462,-0.00661799964|0.185324654|0.0152236633,0.005206149071455002,0.0016023386269807816,0.0014683417975902557,0.0020379312336444855
94,4.75,-0.12621203745100257,0.09466267377138138,0.0941164419054985,0.3403206467628479,0.09466266632080078,0.35,2,0,0,0,0.21034038066864014,1.2394267320632935,19.233200073242188,0.21034038066864014,1.0,0.1825834984298471,0,1,1,0,0.36801876676217893,0.0,passthrough,3.8629893681008734e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1825834984298471,0.297062084|0.312062084|0.182583498|0.191699384|0.340559498|0.375837037,0.447062084|0.462062084|0.332583498|0.341699384|0.490559498|0.525837037,0.417062084|0.432062084|0.302583498|0.311699384|0.460559498|0.495837037,0|0|0|0|0|0,0|0|-7.34370761e-05|0.000593307209|0.0165099179|0.0159223394,0.089529234|0|0.15381779|0.16011795|0.181892907|0.170797204,1.27777757|1.24824833|0.884078347|0.927508794|1.56064082|1.69006769,0.359094083|0.266998142|0.476845652,-0.00661799964|0.185324654|0.0152236633,0.005243145860731602,0.0018018409609794617,0.0016767382621765137,0.0016498956829309464
95,4.800000000000001,-0.131334491789806,0.08970531076192856,0.09541164338588715,0.34802424907684326,0.08970531076192856,0.35,2,0,0,0,0.17361855506896973,1.0430291891098022,9.88138484954834,0.17361855506896973,1.0,0.19032066147525362,0,1,1,0,0.36801876676217893,0.0,passthrough,3.17208288241394e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19032066147525362,0.301594207|0.316594207|0.190320661|0.199749747|0.350470818|0.385163172,0.451594207|0.466594207|0.340320661|0.349749747|0.500470818|0.535163172,0.421594207|0.436594207|0.310320661|0.319749747|0.470470818|0.505163172,0|0|0|0|0|0,0|0|-0.00202532839|-0.00209227182|0.00648625176|0.00571278768,0.0917506122|0|0.155305713|0.160492372|0.181792829|0.170809987,1.29812744|1.26637683|0.914563031|0.95739909|1.59016235|1.71717546,0.358763278|0.27626428|0.477606684,-0.00661799964|0.185324654|0.0152236633,0.00581667385995388,0.001763898879289627,0.0015909941866993904,0.0023537231609225273
96,4.8500000000000005,-0.1313733531618181,0.0850592702627182,0.09693530201911926,0.3557226359844208,0.085059255361557,0.35,2,0,0,0,0.14731045067310333,0.9763296246528625,4.394655227661133,0.14731045067310333,1.0,0.1980242701942111,0,1,1,0,0.36801876676217893,0.0,passthrough,2.745640665354013e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1980242701942111,0.30623613|0.321236127|0.19802427|0.207682705|0.359878677|0.393984733,0.45623613|0.471236127|0.34802427|0.357682705|0.509878677|0.543984733,0.42623613|0.441236127|0.31802427|0.327682705|0.479878677|0.513984733,0|0|0|0|0|0,0|0|-0.00322725552|-0.00362769643|-0.000689211488|-0.00188146744,0.0939213392|0|0.156567596|0.160818252|0.181764663|0.170940326,1.31886586|1.28494451|0.945437421|0.987921376|1.62059016|1.74499779,0.358432472|0.285530418|0.478367716,-0.00661799964|0.185324654|0.0152236633,0.0047041550278663635,0.0016066618263721466,0.0012338804081082344,0.001774556003510952
97,4.9,-0.11987777773799121,0.08062795549631119,0.09804295748472214,0.36355599761009216,0.08062796294689178,0.35,2,0,0,0,0.1209057867527008,0.9337068200111389,8.59367561340332,0.1209057867527008,1.0,0.2057226186406922,0,1,1,0,0.36801876676217893,0.0,passthrough,2.2806821914747212e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2057226186406922,0.31098533|0.325985326|0.205722619|0.215563232|0.368929624|0.40243832,0.46098533|0.475985326|0.355722619|0.365563232|0.518929624|0.55243832,0.43098533|0.445985326|0.325722619|0.335563232|0.488929624|0.52243832,0|0|0|0|0|0,0|0|-0.00145965661|-0.00165408792|0.000707655133|-0.000380418924,0.0960417992|0|0.157630349|0.161679243|0.181808939|0.171190823,1.33998312|1.3039413|0.979061167|1.02227808|1.65823509|1.78056368,0.358101666|0.294796556|0.479128748,-0.00661799964|0.185324654|0.0152236633,0.006153459660708904,0.002113484777510166,0.001685149036347866,0.002246258780360222
98,4.95,-0.10347807402752579,0.07639243453741074,0.09846669435501099,0.37155377864837646,0.07639243453741074,0.35,2,0,0,0,0.09224507212638855,0.8185110092163086,13.161584854125977,0.09224507212638855,1.0,0.2135560292666796,0,1,1,0,0.36801876676217893,0.0,passthrough,1.8916596332719422e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2135560292666796,0.315839304|0.330839304|0.213556029|0.223591574|0.378056735|0.410985848,0.465839304|0.480839304|0.363556029|0.373591574|0.528056735|0.560985848,0.435839304|0.450839304|0.333556029|0.343591574|0.498056735|0.530985848,0|0|0|0|0|0,0|0|0.00103149109|0.00117548659|0.00493594467|0.00401499173,0.098112449|0|0.158520706|0.162652867|0.181919659|0.171561141,1.36146967|1.32335722|1.01377631|1.05819465|1.69908254|1.81951952,0.35777086|0.304062694|0.47988978,-0.00661799964|0.185324654|0.0152236633,0.005520395003259182,0.001618056558072567,0.0015504444018006325,0.0022461237385869026
99,5.0,-0.08220395951252868,0.07232777029275894,0.09794479608535767,0.379765123128891,0.07232776284217834,0.35,2,0,0,0,0.07375836372375488,0.9164710640907288,9.355521202087402,0.07375836372375488,1.0,0.22155377776102425,0,1,1,0,0.36801876676217893,0.0,passthrough,1.737539261653325e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22155377776102425,0.320795576|0.335795576|0.221553778|0.231805557|0.387403047|0.419776291,0.470795576|0.485795576|0.371553778|0.381805557|0.537403047|0.569776291,0.440795576|0.455795576|0.341553778|0.351805557|0.507403047|0.539776291,0|0|0|0|0|0,0|0|0.00459467605|0.00526802388|0.0128597361|0.0119035405,0.100133813|0|0.159290642|0.163507757|0.182059192|0.171985142,1.38331612|1.3431823|1.05010043|1.09599801|1.74453111|1.86299385,0.357440054|0.313328832|0.480650812,-0.00661799964|0.185324654|0.0152236633,0.004660698585212231,0.0015304191038012505,0.0009521236643195152,0.002085188403725624
100,5.050000000000001,-0.055525581319829556,0.0684078186750412,0.0961938202381134,0.38825467228889465,0.0684078112244606,0.35,2,0,0,0,0.08469022065401077,1.1350144147872925,10.388436317443848,0.08469022065401077,1.0,0.22976512606931576,0,1,1,0,0.36801876676217893,0.0,passthrough,1.686431045156223e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22976512606931576,0.325851695|0.340851695|0.229765126|0.240264782|0.397153233|0.428983759,0.475851695|0.490851695|0.379765126|0.390264782|0.547153233|0.578983759,0.445851695|0.460851695|0.349765126|0.360264782|0.517153233|0.548983759,0|0|0|0|0|0,0|0|0.00950096356|0.0109670752|0.0249418937|0.0236639089,0.102106474|0|0.159981335|0.164297522|0.182201302|0.172417035,1.40551325|1.36340678|1.0885428|1.13632373|1.79575613|1.91201598,0.357109249|0.32259497|0.481411844,-0.00661799964|0.185324654|0.0152236633,0.005798967555165291,0.0017648795619606972,0.00171717070043087,0.0022104401141405106
101,5.1000000000000005,-0.028623274105198396,0.06464987248182297,0.09321293979883194,0.39699915051460266,0.06464987993240356,0.35,2,0,0,0,0.1308310329914093,1.5872783660888672,12.855595588684082,0.1308310329914093,1.0,0.23825468211977918,0,1,1,0,0.36801876676217893,0.0,passthrough,1.956420016290745e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23825468211977918,0.331005242|0.346005242|0.238254682|0.249048672|0.40751377|0.438799488,0.481005242|0.496005242|0.388254682|0.399048672|0.55751377|0.588799488,0.451005242|0.466005242|0.358254682|0.369048672|0.52751377|0.558799488,0|0|0|0|0|0,0|0|0.0139615656|0.0162407237|0.0357867905|0.0345254718,0.104031072|0|0.160619769|0.165063139|0.182329643|0.172828958,1.42805204|1.38402097|1.12760006|1.17749855|1.84817151|1.96255238,0.356778443|0.331861109|0.482172877,-0.00661799964|0.185324654|0.0152236633,0.003522222861647606,0.0009535010904073715,0.0009945416823029518,0.0014802729710936546
