step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-1.0534000447160288,0.40581685304641724,0.48969075083732605,0.1803143173456192,0.31863710284233093,0.35,3,0,0,0,0.6005167961120605,0.04820668324828148,0.45502129197120667,0.3500000238418579,0.0,-0.000125165323325932,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.25051677591793975,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.066597861172248e-07,valid,-0.000125165323325932,0.157430616|0.172430616|0.0245809929|-0.000125165323|0.10111512|0.095268696,0.307430616|0.322430616|0.174580993|0.149874835|0.25111512|0.245268696,0.277430616|0.292430616|0.144580993|0.119874835|0.22111512|0.215268696,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0969529472|0.205002301|0.229961107|0.214377272,-0.0121443577|0|-0.119181974|-0.204501839|-0.199094185|-0.179181236,0.617578108|0.689722465|0.0760949452|-1.98606022e-07|0.435327402|0.41627082,0.352191269|0.170418963|0.322260499,0.0528723598|-0.211212844|0.0201924816,0.006300313398241997,0.0013057105243206024,0.0017177890986204147,0.0017235521227121353
25,1.3,-1.073969836469538,0.40575167536735535,0.4991324841976166,0.18003006279468536,0.3194442391395569,0.35,3,0,0,0,0.5971816778182983,0.06978928297758102,0.46136242151260376,0.3499999940395355,0.0,-7.745203154632674e-05,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.24718168481974973,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.9906222042953559e-07,valid,-7.745203154632674e-05,0.156955225|0.171955201|0.0235919733|-7.74520315e-05|0.102577299|0.0969527182,0.306955225|0.321955201|0.173591973|0.149922548|0.252577299|0.246952718,0.276955225|0.291955201|0.143591973|0.119922548|0.222577299|0.216952718,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.096676663|0.20278839|0.227743754|0.212599589,-0.00686747736|0|-0.11452185|-0.20247879|-0.20139694|-0.181769532,0.620953421|0.687820806|0.0765227062|-2.07219588e-07|0.436656011|0.41864093,0.354834855|0.159858391|0.323270082,0.0528723598|-0.211212844|0.0201924816,0.006517959758639336,0.0010248767212033272,0.0009347610175609589,0.0036767423152923584
26,1.35,-1.0943675940759567,0.4056817293167114,0.5086460113525391,0.1797219067811966,0.3203085958957672,0.35,3,0,0,0,0.5926966071128845,0.0919913500547409,0.4607929587364197,0.3499999940395355,0.0,-2.9728016656377365e-05,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.24269663059025962,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.893538157937691e-07,valid,-2.9728016656377365e-05,0.156744014|0.171744014|0.0228263376|-2.97280167e-05|0.103820742|0.098424362,0.306744014|0.321744014|0.172826338|0.149970272|0.253820742|0.248424362,0.276744014|0.291744014|0.142826338|0.119970272|0.223820742|0.218424362,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0962255656|0.200406283|0.225298678|0.210578397,-0.00157856031|0|-0.109709851|-0.200287562|-0.203606266|-0.184271663,0.625397495|0.686976055|0.0778210649|-1.90758165e-07|0.436975382|0.420004181,0.35747844|0.149297819|0.324279666,0.0528723598|-0.211212844|0.0201924816,0.004579611122608185,0.0009974632412195206,0.0011020069941878319,0.0015107747167348862
27,1.4000000000000001,-1.089292146650569,0.4055405855178833,0.5169307589530945,0.17936964333057404,0.3212200403213501,0.35,3,0,0,0,0.5910743474960327,1.383059024810791,27.45081901550293,0.3500000238418579,0.0002244392419029767,1.7955139352238136e-05,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.24387226349894742,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8317617792029672e-07,valid,1.7955139352238136e-05,0.156732212|0.171732212|0.0222828121|1.79551394e-05|0.104839162|0.0996762766,0.306732212|0.321732212|0.172282812|0.150017955|0.254839162|0.249676277,0.276732212|0.291732212|0.142282812|0.120017955|0.224839162|0.219676277,0.114914485|0.114914485|0.15|0.15|0.15|0.15,0|0|0.1042488|0.197863552|0.208242074|0.188525818,-2.16753498e-18|0|-0.104753885|-0.197935562|-0.205706334|-0.18667004,0.626928848|0.686928848|0.0886261642|-1.89436697e-07|0.421892387|0.400560884,0.360122025|0.138737246|0.325289249,0.0528723598|-0.211212844|0.0201924816,0.007968941703438759,0.0019560884684324265,0.001796274445950985,0.0026716412976384163
28,1.4500000000000002,-1.1059442015326093,0.4054650664329529,0.5251980423927307,0.178994283080101,0.3222562074661255,0.35,3,0,0,0,0.5843551754951477,0.14372612535953522,26.932231903076172,0.3500000238418579,0.0008372124412011489,6.697699529609191e-05,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.2371182633447231,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.6739965330581086e-07,valid,6.697699529609191e-05,0.156732182|0.171732182|0.0223917765|6.69769953e-05|0.104909172|0.0997124063,0.306732182|0.321732182|0.172391777|0.150066977|0.254909172|0.249712406,0.276732182|0.291732182|0.142391777|0.120066977|0.224909172|0.219712406,0.064914849|0.064914849|0.15|0.15|0.15|0.15,0|0|0.102867686|0.195003893|0.205186942|0.185898477,-5.36668081e-18|0|-0.0989307149|-0.195271973|-0.207825255|-0.189332571,0.626928728|0.686928728|0.0935040776|-1.72588828e-07|0.416998375|0.395415531,0.36276561|0.128176674|0.326298833,0.0528723598|-0.211212844|0.0201924816,0.004440064541995525,0.001080729067325592,0.0009281793609261513,0.0015216944739222527
29,1.5,-1.122308645127653,0.4053875803947449,0.533412516117096,0.1785973459482193,0.32334503531455994,0.35,3,0,0,0,0.5765677690505981,0.16471168398857117,0.4347632825374603,0.3499999940395355,0.0014407711025812148,0.00011526168820649718,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.22927925122612244,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.5481142293105599e-07,valid,0.00011526168820649718,0.156732135|0.171732135|0.0227277601|0.000115261688|0.104729208|0.0994915788,0.306732135|0.321732135|0.17272776|0.150115262|0.254729208|0.249491579,0.276732135|0.291732135|0.14272776|0.120115262|0.224729208|0.219491579,0.0149149152|0.0149149152|0.15|0.15|0.15|0.15,0|0|0.101337309|0.191997216|0.201932644|0.183050746,-6.8929159e-18|0|-0.0929424168|-0.192458426|-0.209783888|-0.19186212,0.626928538|0.686928538|0.099305932|-1.62778498e-07|0.411065588|0.389154942,0.365409195|0.117616035|0.327308416,0.0528723598|-0.211212844|0.0201924816,0.004782899282872677,0.0011560674756765366,0.0008964249864220619,0.0018009822815656662
30,1.55,-1.138160928185763,0.4053070843219757,0.5415412187576294,0.1781807392835617,0.3244806230068207,0.35,3,0,0,0,0.567766547203064,0.18474596738815308,0.41325750946998596,0.3499999940395355,0.002030906078373876,0.00016247248626991007,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.22040920557980312,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.4551221688696714e-07,valid,0.00016247248626991007,0.156797223|0.171797223|0.023291114|0.000162472486|0.104297649|0.099009222,0.306797223|0.321797223|0.173291114|0.150162472|0.254297649|0.249009222,0.276797223|0.291797223|0.143291114|0.120162472|0.224297649|0.219009222,0|0|0.15|0.15|0.15|0.15,0|0|0.0996681781|0.188857288|0.198495537|0.179998571,0.00371308816|0|-0.086801841|-0.189507327|-0.211569426|-0.194245767,0.630901981|0.687188893|0.106030793|-1.48312164e-07|0.404116705|0.381789692,0.368052781|0.107055373|0.328318,0.0528723598|-0.211212844|0.0201924816,0.004365747794508934,0.0010720761492848396,0.0009247260168194771,0.0015271315351128578
31,1.6,-1.1534720796506375,0.40522488951683044,0.5495536923408508,0.1777462214231491,0.32565924525260925,0.35,3,0,0,0,0.5580148696899414,0.20357075333595276,0.388090580701828,0.3499999940395355,0.002605693217946556,0.00020845545743572447,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.21057101477986273,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.358229040904213e-07,valid,0.00020845545743572447,0.157115002|0.172115002|0.0240822599|0.000208455457|0.103614211|0.0982625619,0.307115002|0.322115002|0.17408226|0.150208455|0.253614211|0.248262562,0.277115002|0.292115002|0.14408226|0.120208455|0.223614211|0.218262562,0|0|0.15|0.15|0.15|0.15,0|0|0.0978711108|0.185598166|0.194894694|0.176761205,0.00899830535|0|-0.0805230812|-0.18643212|-0.213170547|-0.196472125,0.637458313|0.688460008|0.113677069|-1.32278655e-07|0.396180992|0.373339328,0.370696366|0.0964947119|0.329327583,0.0528723598|-0.211212844|0.0201924816,0.0064597902819514275,0.0011760061606764793,0.0016285087913274765,0.002331504598259926
32,1.6500000000000001,-1.1682320557065353,0.40514013171195984,0.557422935962677,0.1772959679365158,0.32687458395957947,0.35,3,0,0,0,0.5473873615264893,0.22090104222297668,0.3584226667881012,0.3499999940395355,0.0031612248223639866,0.00025289798578911893,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.19983885799442633,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.2624001052841116e-07,valid,0.00025289798578911893,0.157696686|0.172696686|0.0251012708|0.000252897986|0.102680041|0.0972502147,0.307696686|0.322696686|0.175101271|0.150252898|0.252680041|0.247250215,0.277696686|0.292696686|0.145101271|0.120252898|0.222680041|0.217250215,0|0|0.15|0.15|0.15|0.15,0|0|0.0959578162|0.182235393|0.191153039|0.1733623,0.0142677757|0|-0.0741214963|-0.183247103|-0.214577334|-0.198531244,0.645054521|0.690786745|0.122241403|-1.18193226e-07|0.387295868|0.363831916,0.373339951|0.0859340504|0.330337167,0.0528723598|-0.211212844|0.0201924816,0.004373012110590935,0.0010182159021496773,0.0009140493348240852,0.0015977472066879272
33,1.7000000000000002,-1.1824185707984796,0.40505439043045044,0.5651244521141052,0.1768319457769394,0.32812273502349854,0.35,3,0,0,0,0.53596431016922,0.23657742142677307,0.32683703303337097,0.3500000238418579,0.003695744424500949,0.0002956595539600759,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.18829262109809908,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.1646753433902646e-07,valid,0.0002956595539600759,0.158541261|0.173541261|0.0263482787|0.000295659554|0.101497735|0.0959731968,0.308541261|0.323541261|0.176348279|0.15029566|0.251497735|0.245973197,0.278541261|0.293541261|0.146348279|0.12029566|0.221497735|0.215973197,0|0|0.15|0.15|0.15|0.15,0|0|0.0939396637|0.17878436|0.18729562|0.169828467,0.019512405|0|-0.0676134313|-0.179967111|-0.215781292|-0.200414713,0.653677448|0.694165043|0.131719347|-1.12727098e-07|0.377505269|0.353306541,0.375983536|0.0753733888|0.33134675,0.0528723598|-0.211212844|0.0201924816,0.0057528940960764885,0.001009264960885048,0.0016159480437636375,0.0022802213206887245
34,1.75,-1.1960278565246165,0.4049702286720276,0.5726369619369507,0.17635609209537506,0.32940012216567993,0.35,3,0,0,0,0.5238332748413086,0.2504134476184845,0.29321184754371643,0.3499999940395355,0.004206066128608146,0.0003364852902886517,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.17601975930411512,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.0643703607371435e-07,valid,0.0003364852902886517,0.15964726|0.17464726|0.0278229481|0.00033648529|0.100071618|0.0944335055,0.30964726|0.32464726|0.177822948|0.150336485|0.250071618|0.244433505,0.27964726|0.29464726|0.147822948|0.120336485|0.220071618|0.214433505,0|0|0.15|0.15|0.15|0.15,0|0|0.0918283098|0.175261461|0.183350423|0.166189964,0.0247233133|0|-0.0610165872|-0.176607511|-0.216775169|-0.202115315,0.663312355|0.698589041|0.142103515|-1.08704125e-07|0.366861727|0.341808671,0.378627121|0.0648127273|0.332356334,0.0528723598|-0.211212844|0.0201924816,0.004283200018107891,0.0010097939521074295,0.0009326664730906487,0.0015082964673638344
35,1.8,-1.2090770169404688,0.404886394739151,0.5799433588981628,0.17587058246135712,0.3306998908519745,0.35,3,0,0,0,0.511087954044342,0.26225635409355164,0.25910255312919617,0.3499999940395355,0.004686749495637008,0.0003749399596509606,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.16311408022577364,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.64661421298807e-08,valid,0.0003749399596509606,0.161012783|0.176012783|0.0295244017|0.00037493996|0.0984078322|0.0926344063,0.311012783|0.326012783|0.179524402|0.15037494|0.248407832|0.242634406,0.281012783|0.296012783|0.149524402|0.12037494|0.218407832|0.212634406,0|0|0.15|0.15|0.15|0.15,0|0|0.0896353976|0.171684035|0.179348135|0.162480851,0.0298919089|0|-0.0543498648|-0.173183892|-0.217552912|-0.203626939,0.673943041|0.704051131|0.153383139|-9.6556635e-08|0.355426553|0.329391538,0.381270707|0.0542520657|0.333365917,0.0528723598|-0.211212844|0.0201924816,0.004547254182398319,0.0009653288871049881,0.001078987494111061,0.0016319043934345245
36,1.85,-1.2215864937472252,0.40480396151542664,0.5870303511619568,0.1753774732351303,0.3320174515247345,0.35,3,0,0,0,0.4978202283382416,0.2721233665943146,0.22914248704910278,0.3499999940395355,0.005135938791025682,0.00041087510328205457,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.1496684670931211,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.653491778698452e-08,valid,0.00041087510328205457,0.162635506|0.177635502|0.0314515382|0.000410875103|0.096514173|0.0905816377,0.312635506|0.327635502|0.181451538|0.150410875|0.246514173|0.240581638,0.282635506|0.297635502|0.151451538|0.120410875|0.216514173|0.210581638,0|0|0.15|0.15|0.15|0.15,0|0|0.0873708914|0.16806811|0.175319655|0.158736113,0.0350099551|0|-0.0476328726|-0.169711701|-0.21810964|-0.204944547,0.685551978|0.710542007|0.165544172|-9.05632213e-08|0.343266708|0.316118117,0.383914292|0.0436914042|0.334375501,0.0528723598|-0.211212844|0.0201924816,0.004456831142306328,0.0010507665574550629,0.0009070830419659615,0.00166268739849329
37,1.9000000000000001,-1.2335861429146506,0.4047240912914276,0.593888521194458,0.1748788207769394,0.33334827423095703,0.35,3,0,0,0,0.484122633934021,0.2799968719482422,0.20494547486305237,0.3500000238418579,0.005551531599264428,0.00044412252794115425,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.13577705702908047,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.65318214912547e-08,valid,0.00044412252794115425,0.164512703|0.179512691|0.0336028511|0.000444122528|0.0944002508|0.0882831394,0.314512703|0.329512691|0.183602851|0.150444123|0.244400251|0.238283139,0.284512703|0.299512691|0.153602851|0.120444123|0.214400251|0.208283139,0|0|0.15|0.15|0.15|0.15,0|0|0.0850434535|0.164429598|0.171296656|0.154992959,0.040069631|0|-0.0408858398|-0.16620616|-0.218441442|-0.206063983,0.698120444|0.718050763|0.178569018|-7.20410915e-08|0.330456217|0.302061534,0.386557877|0.0331307426|0.335385084,0.0528723598|-0.211212844|0.0201924816,0.004630428738892078,0.0009638089686632156,0.0011595003306865692,0.0015000123530626297
38,1.9500000000000002,-1.2451235097699658,0.40464580059051514,0.6005128622055054,0.1743766814470291,0.3346862196922302,0.35,3,0,0,0,0.4700857102870941,0.2859306037425995,0.19054168462753296,0.3499999940395355,0.005931520794326753,0.0004745216635461402,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.1215332123906578,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.668957136524156e-08,valid,0.0004745216635461402,0.166641272|0.18164126|0.0359761467|0.000474521664|0.0920774109|0.0857487656,0.316641272|0.33164126|0.185976147|0.150474522|0.242077411|0.235748766,0.286641272|0.30164126|0.155976147|0.120474522|0.212077411|0.205748766,0|0|0.15|0.15|0.15|0.15,0|0|0.0826600763|0.160783812|0.167310975|0.151289655,0.0450635759|0|-0.0341296376|-0.162681968|-0.218545301|-0.206981707,0.711628666|0.726565041|0.192435025|-6.97734475e-08|0.317075318|0.287303011,0.389201462|0.0225700997|0.336394668,0.0528723598|-0.211212844|0.0201924816,0.0053646378219127655,0.0012326547876000404,0.001044154167175293,0.0017890380695462227
39,2.0,-1.2562315294202244,0.40457066893577576,0.6069014072418213,0.17387308180332184,0.3360273241996765,0.35,3,0,0,0,0.45579516887664795,0.29006215929985046,0.18899141252040863,0.3500000238418579,0.006276099642009772,0.0005020879713607818,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.10702641896317627,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.691564047838327e-08,valid,0.0005020879713607818,0.169017752|0.184017752|0.0385687468|0.000502087971|0.0895585865|0.08299107,0.319017752|0.334017752|0.188568747|0.150502088|0.239558586|0.23299107,0.289017752|0.304017752|0.158568747|0.120502088|0.209558586|0.20299107,0|0|0.15|0.15|0.15|0.15,0|0|0.0802252691|0.157144726|0.163393239|0.147664644,0.0499849576|0|-0.0273852343|-0.159153139|-0.218418949|-0.207694783,0.726055967|0.736071009|0.207115022|-6.12640562e-08|0.303208636|0.271934141,0.391845047|0.0120094605|0.337404251,0.0528723598|-0.211212844|0.0201924816,0.004550924524664879,0.001009519211947918,0.001039169728755951,0.0015456127002835274
40,2.0500000000000003,-1.2669642587760257,0.4045012891292572,0.6130558252334595,0.17336951196193695,0.337369441986084,0.35,3,0,0,0,0.4413343071937561,0.29250797629356384,0.200186625123024,0.3499999940395355,0.006584394747019898,0.0005267515797615918,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.09234523927512814,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.726775845731446e-08,valid,0.0005267515797615918,0.171638355|0.186638347|0.0413769447|0.00052675158|0.0868584683|0.0800238187,0.321638355|0.336638347|0.191376945|0.150526752|0.236858468|0.230023819,0.291638355|0.306638347|0.161376945|0.120526752|0.206858468|0.200023819,0|0|0.15|0.15|0.15|0.15,0|0|0.0777415911|0.153526113|0.159573538|0.144157232,0.0548274896|0|-0.0206741622|-0.155633166|-0.218060807|-0.208200345,0.741380911|0.746553389|0.222575208|-4.69846622e-08|0.288946604|0.256052162,0.394488633|0.00144881825|0.338413835,0.0528723598|-0.211212844|0.0201924816,0.0055085886269807816,0.0018067825585603714,0.0009623058140277863,0.00154920294880867
41,2.1,-1.281941074046522,0.40444594621658325,0.6192033290863037,0.17287151515483856,0.338703453540802,0.35,3,0,0,0,0.4255303740501404,0.3812214136123657,4.824062824249268,0.3499999940395355,0.0068529527253693295,0.0005482362180295464,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.07603471788325422,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.7458304430471046e-08,valid,0.0005482362180295464,0.174498993|0.189498985|0.0443958198|0.000548236218|0.0839932741|0.0768625587,0.324498993|0.339498985|0.19439582|0.150548236|0.233993274|0.226862559,0.294498993|0.309498985|0.16439582|0.120548236|0.203993274|0.196862559,0|0|0.15|0.15|0.15|0.15,0|0|0.0735603953|0.149941662|0.158037102|0.144512309,0.0595854559|0|-0.0140181319|-0.152134641|-0.217469956|-0.208495522,0.757581428|0.75799594|0.237125542|-3.38095588e-08|0.276540242|0.243467021,0.397132218|-0.00911182445|0.339423418,0.0528723598|-0.211212844|0.0201924816,0.0043896036222577095,0.0009752046316862106,0.0009558871388435364,0.0016294978559017181
42,2.15,-1.2971505068071485,0.40439271926879883,0.6253489255905151,0.17238081991672516,0.34001395106315613,0.35,3,0,0,0,0.4101978540420532,0.380696564912796,0.24040992558002472,0.3499999940395355,0.007071824142873898,0.0005657459314299118,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.06040537130647402,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.8228725024170842e-08,valid,0.0005657459314299118,0.177595307|0.192595273|0.0475349051|0.000565745931|0.0810864199|0.0737103842,0.327595307|0.342595273|0.197534905|0.150565746|0.23108642|0.223710384,0.297595307|0.312595273|0.167534905|0.120565746|0.20108642|0.193710384,0|0|0.15|0.15|0.15|0.15,0|0|0.0693953566|0.146436465|0.156545078|0.144944365,0.0642537336|0|-0.0075705155|-0.148699474|-0.216665828|-0.208526562,0.774634961|0.770381093|0.251964462|-2.59946197e-08|0.264224929|0.23125934,0.399775803|-0.0196724646|0.340433002,0.0528723598|-0.211212844|0.0201924816,0.0044818175956606865,0.0010201605036854744,0.0010149860754609108,0.0016144299879670143
43,2.2,-1.3138633378487532,0.4043446481227875,0.6315582990646362,0.17189989984035492,0.3412974178791046,0.35,3,0,0,0,0.395302951335907,0.42657890915870667,1.5000346899032593,0.3499999940395355,0.007246124968844289,0.0005796899975075431,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.045350876511877844,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.939612290224879e-08,valid,0.0005796899975075431,0.180922697|0.195922697|0.0507841255|0.000579689998|0.0781503801|0.0705848968,0.330922697|0.345922697|0.200784126|0.15057969|0.22815038|0.220584897,0.300922697|0.315922697|0.170784126|0.12057969|0.19815038|0.190584897,0|0|0.15|0.15|0.15|0.15,0|0|0.064697892|0.143018125|0.15577381|0.146469492,0.0688278042|0|-0.00134793615|-0.1453369|-0.215658613|-0.208294122,0.792518592|0.783690788|0.266486458|-1.49692386e-08|0.252716718|0.220514958,0.402419388|-0.0302331038|0.341442585,0.0528723598|-0.211212844|0.0201924816,0.006904559209942818,0.0017918217927217484,0.0016392022371292114,0.00205271877348423
